../SAT2019/sr2019/new/Zaikin/Grain_no_init_ver1_out200_known_last104_0_u.cnf,UNSAT,3737.797
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,SAT,206.728
../SAT2019/sr2019/new/Bebel/toughsat_24bits_1.cnf,SAT,402.144
../SAT2019/sr2019/new/Chen/hcp_CP24_24.cnf,-,5000.021
../SAT2019/sr2019/old/safe-30-h29-unsat-sc2007.cnf,-,5000.019
../SAT2018/final/Collatz/5or7mod8.rules.7-7.cnf,-,5000.026
../SAT2018/Jingchao/a_rphp065_04.cnf,UNSAT,586.283
../SAT2018/Harder/ecarev-110-4099-22-30-2.cnf,SAT,596.811
../SAT2018/Jingchao/ae_rphp055_04.cnf,UNSAT,230.808
../SAT2018/Mayer-Eichberger/6-4-6.cnf,SAT,3493.953
../SAT2019/sr2019/new/Zhou/Bibd-sc-10-03-08_c18.cnf,SAT,5.839
../SAT2018/Ofer/exams_flat_0.04_2017_9.cnf,-,5000.026
../SAT2018/Manthey/Problem14_label48_true-unreach-call.c.cnf,UNSAT,286.779
../SAT2019/sr2019/old/gto_p60c238-sc2018.cnf,UNSAT,632.834
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-3.cnf,-,5000.006
../SAT2019/sr2019/new/Zhou/SocialGolfers-6-6-7-cp_c18.cnf,-,5000.040
../SAT2019/sr2019/new/Heule/MM-23-5-B.cnf,-,5000.053
../SAT2019/sr2019/new/Biere/eqbparrc14spwtcl14.cnf,-,5000.008
../SAT2019/sr2019/old/countbitssrl032-sc2009.cnf,UNSAT,61.772
../SAT2018/final/CRIL/T56.2.0.cnf,UNSAT,444.734
../SAT2018/Heusser/satcoin-genesis-SAT-8.cnf,SAT,1.303
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf,SAT,184.548
../SAT2018/Konan/TimetableCNFEncoding_9_UNKNOWN.cnf,-,5000.030
../SAT2019/sr2019/new/Biere/eqspwtcl14bpwtcl14.cnf,-,5000.034
../SAT2018/Devriendt/queen13_13.col.13.cnf,UNSAT,120.618
../SAT2018/Chen/20180326_095805836_p_cnf_320_1120.cnf,-,5000.674
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m149ABCD.cnf,SAT,2695.265
../SAT2018/Heule/CNP-5-800.cnf,SAT,130.021
../SAT2019/sr2019/old/sokoban-p20.sas.ex.17-sc2016.cnf,-,5000.071
../SAT2019/sr2019/old/sted1_0x0-380-sc2018.cnf,-,5000.009
../SAT2018/Xiao/Nb11T118.cnf,-,5000.065
../SAT2018/Scheel/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf,UNSAT,3.471
../SAT2019/sr2019/old/li-test4-99.shuffled-as.sat03-377-sc2002.cnf,-,5000.025
../SAT2018/Biere/uniqinv47prop.cnf,UNSAT,3429.991
../SAT2019/sr2019/new/Bebel/toughsat_26bits_2.cnf,SAT,450.568
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last147_0_u.cnf,UNSAT,653.575
../SAT2019/sr2019/old/ex145_11-sc2018.cnf,-,5000.010
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox26.cnf,-,5000.014
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.barrier_3t_true-unreach-call.i-witness.cnf,-,50.807
../SAT2019/sr2019/new/Chen/hcp_CP18_18.cnf,-,5000.033
../SAT2019/sr2019/old/sgen1-unsat-109-100-sc2009.cnf,-,5000.017
../SAT2019/sr2019/old/sokoban-p20.sas.ex.23-sc2016.cnf,-,5000.089
../SAT2019/sr2019/new/Biere/cruxmiter32seed4.cnf,-,5000.011
../SAT2019/sr2019/old/rbsat-v2400c266431g5-sc2009.cnf,-,5000.015
../SAT2018/Chen/20180322_164224543_p_cnf_320_1120.cnf,SAT,330.888
../SAT2019/sr2019/old/slp-synthesis-aes-top26-sc2011.cnf,SAT,467.653
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-3-4.cnf,-,5000.012
../SAT2018/Xiao/Nb54T6.cnf,UNSAT,2415.863
../SAT2019/sr2019/old/edges-024-4-5613555-1-00-sc2014.cnf,-,5000.008
../SAT2019/sr2019/old/UCG-20-10p1-sc2009.cnf,SAT,769.376
../SAT2018/final/CRIL/T96.2.0.cnf,UNSAT,449.182
../SAT2019/sr2019/new/Savicky/size_5_5_5_i171_r12.cnf,SAT,231.218
../SAT2019/sr2019/old/b04_s_unknown-sc2013.cnf,SAT,818.159
../SAT2018/Biere/udiv47prop.cnf,UNSAT,1441.425
../SAT2019/sr2019/old/vmpc_36.renamed-as.sat05-1922-sc2005.cnf,-,5000.008
../SAT2018/Manthey/sqrt_Householder_pseudoconstant_true-unreach-call.c.cnf,-,5000.075
../SAT2019/sr2019/old/Schur_160_5_d38-sc2016.cnf,SAT,222.767
../SAT2019/sr2019/old/ps_5000_21250_3_0_0.8_0_1.55_2-sc2017.cnf,UNSAT,1621.424
../SAT2019/sr2019/old/rubikcube912-sc2017.cnf,-,5000.011
../SAT2019/sr2019/new/Bebel/toughsat_27bits_0.cnf,SAT,334.264
../SAT2019/sr2019/old/ex175_17-sc2018.cnf,-,5000.161
../SAT2018/Devriendt/queen14_14.col.14.cnf,UNSAT,858.250
../SAT2018/Heule/CNP-5-100.cnf,SAT,147.563
../SAT2019/sr2019/old/jgiraldezlevy.2200.9086.08.40.149-sr2015.cnf,SAT,15.763
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.25_stack_longest_false-unreach-call.i-witness.cnf,SAT,52.915
../SAT2018/Devriendt/le450_15b.col.15.cnf,-,5000.013
../SAT2019/sr2019/old/T103.2.1-sc2017.cnf,UNSAT,2867.956
../SAT2019/sr2019/new/Savicky/size_5_5_5_i235_r12.cnf,-,5000.016
../SAT2018/Chen/20180321_110707239_p_cnf_320_1120.cnf,SAT,376.780
../SAT2018/Ehlers/ex177_13.cnf,-,5000.105
../SAT2019/sr2019/old/SGI_30_60_28_40_2-dir.shuffled-as.sat03-124-sc2002.cnf,-,5000.047
../SAT2019/sr2019/new/Zhou/Haystacks-ext-13_c18.cnf,-,5000.009
../SAT2019/sr2019/old/T169.1.0-sc2017.cnf,SAT,500.105
../SAT2019/sr2019/new/Biere/eqbpwtcl10spwtcl10.cnf,UNSAT,422.791
../SAT2018/Ofer/course_flat_0.12_2018_3.cnf,-,5000.036
../SAT2019/sr2019/old/partial-5-17-s-sc2007.cnf,-,5000.027
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf,UNSAT,1.532
../SAT2018/Mayer-Eichberger/7-4-7.cnf,-,5000.019
../SAT2018/Liang/dist7.c.cnf,UNSAT,76.493
../SAT2019/sr2019/old/gss-20-s100-sc2009.cnf,SAT,373.654
../SAT2019/sr2019/new/Chen/hcp_d24_24.cnf,-,5000.027
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_2_true-unreach-call_true-termination.i-witness.cnf,UNSAT,731.341
../SAT2019/sr2019/new/Zhou/Haystacks-ext-12_c18.cnf,UNSAT,294.936
../SAT2019/sr2019/new/Bebel/toughsat_24bits_2.cnf,SAT,229.388
../SAT2018/Manthey/avg_true-unreach-call.i.cnf,UNSAT,319.841
../SAT2019/sr2019/old/004-sc2013.cnf,SAT,514.017
../SAT2019/sr2019/old/crafted_n11_d6_c3_num24-sc2013.cnf,UNSAT,166.702
../SAT2019/sr2019/new/Zhou/knight_14.cnf,SAT,25.555
../SAT2018/Chen/20180322_164241842_p_cnf_320_1120.cnf,SAT,43.787
../SAT2018/Manthey/newton_3_4_true-unreach-call.i.cnf,UNSAT,1588.006
../SAT2019/sr2019/old/slp-synthesis-aes-bottom26-sc2011.cnf,-,5000.012
../SAT2018/final/Collatz/full-cy-caa.rules.7-7.cnf,SAT,47.627
../SAT2019/sr2019/old/hwb-n26-03-S540351185.sat05-490.reshuffled-07-sc2007.cnf,UNSAT,4070.121
../SAT2018/Chen/20180322_164223076_p_cnf_320_1120.cnf,SAT,42.598
../SAT2018/Liang/commutativity3.c.cnf,-,5000.037
../SAT2018/final/CRIL/T77.2.0.cnf,UNSAT,449.990
../SAT2018/Biere/sdiv15prop.cnf,UNSAT,230.790
../SAT2019/sr2019/new/Chen/hcp_d12_12.cnf,SAT,5.793
../SAT2019/sr2019/old/smulo032-sc2012.cnf,UNSAT,152.281
../SAT2019/sr2019/old/6s166-sc2013.cnf,UNSAT,85.047
../SAT2019/sr2019/old/hwmcc15deep-6s516r-k18-sc2017.cnf,UNSAT,1965.284
../SAT2018/Harder/ecarev-110-1031-23-40-2.cnf,SAT,266.536
../SAT2018/final/Zhou/magicSquare-9_glb.cnf,SAT,595.667
../SAT2019/sr2019/new/Bebel/toughsat_29bits_0.cnf,-,5000.010
../SAT2019/sr2019/old/vmpc_31-sc2007.cnf,-,5000.021
../SAT2018/Mayer-Eichberger/10-4-10.cnf,-,5000.050
../SAT2019/sr2019/new/Zhou/Subisomorphism-g10-g27_c18.cnf,SAT,2300.309
../SAT2019/sr2019/old/b04_s_2_unknown_pre-sc2013.cnf,SAT,2188.460
../SAT2018/Ofer/course0.12_2018_3_1.cnf,SAT,154.789
../SAT2018/Porkhunov/mchess_15.cnf,UNSAT,507.370
../SAT2019/sr2019/new/Zaikin/ASG_72_keystream76_2.cnf,SAT,519.578
../SAT2018/final/Zhou/frb35-17-5-mgd_ext.cnf,SAT,42.419
../SAT2018/Ofer/course0.2_2018_3_5.cnf,SAT,140.718
../SAT2019/sr2019/new/Zaikin/MASG_72_keystream76_0.cnf,SAT,2750.899
../SAT2019/sr2019/new/Biere/eqbpdtlf12bparrc12.cnf,UNSAT,895.181
../SAT2019/sr2019/old/11pipe_11_ooo-sc2011.cnf,UNSAT,2332.233
../SAT2018/Chowdhury/gto_p50c311.cnf,-,5000.010
../SAT2019/sr2019/old/sgen1-sat-180-100-sc2009.cnf,-,5000.022
../SAT2019/sr2019/new/Biere/eqsparcl10bpwtrc10.cnf,UNSAT,301.574
../SAT2019/sr2019/old/UTI-20-10p0-sc2009.cnf,UNSAT,834.036
../SAT2018/Porkhunov/mchess_19.cnf,-,5000.009
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-4-A.cnf,-,5000.019
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m67a_p.cnf,SAT,10.122
../SAT2018/Liang/dist10.c.cnf,UNSAT,77.178
../SAT2019/sr2019/old/TimetableCNFEncoding_5_UNKNOWN-sc2018.cnf,-,5000.052
../SAT2019/sr2019/old/004-22-160-sc2014.cnf,SAT,398.224
../SAT2018/Ehlers/ex095_8.cnf,UNSAT,3581.995
../SAT2019/sr2019/old/20180322_164224543_p_cnf_320_1120-sc2018.cnf,SAT,617.407
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m66a_p.cnf,SAT,358.524
../SAT2018/Liang/commutativity.c.cnf,-,5000.013
../SAT2019/sr2019/old/snw_16_8_nopre-sc2016.cnf,UNSAT,4786.379
../SAT2018/Manthey/filter_iir_true-unreach-call.c.cnf,UNSAT,654.850
../SAT2019/sr2019/new/Biere/cruxmiter28seed8.cnf,UNSAT,331.367
../SAT2019/sr2019/new/Biere/eqsparrc14spctbk14.cnf,-,5000.010
../SAT2019/sr2019/old/289-unsat-21x14-sc2011.cnf,-,5002.956
../SAT2018/final/Johnson/sted1_0x1e3-300.cnf,-,5000.040
../SAT2018/Jingchao/ae_rphp095_04.cnf,-,5000.011
../SAT2019/sr2019/new/Zhou/Tal-08_c18.cnf,SAT,133.635
../SAT2018/Heule/CNP-5-600.cnf,SAT,152.087
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_8_false-unreach-call_true-termination.i-witness.cnf,SAT,182.815
../SAT2019/sr2019/old/squ_any_s09x07_c27_abio_UNS-sc2017.cnf,UNSAT,915.080
../SAT2018/Zha/factoring39916801x54018521.cnf,SAT,1540.316
../SAT2018/Liang/sqrt_ineq_3.c.cnf,SAT,10.010
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_6_false-unreach-call_true-termination.i-witness.cnf,SAT,181.487
../SAT2019/sr2019/old/mod4block_2vars_10gates_u2_autoenc-sc2009.cnf,SAT,216.227
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox23.cnf,-,5000.049
../SAT2019/sr2019/new/Bebel/toughsat_22bits_0.cnf,SAT,46.275
../SAT2019/sr2019/new/Bebel/toughsat_23bits_2.cnf,SAT,17.019
../SAT2018/Jingchao/e_rphp055_04.cnf,UNSAT,200.607
../SAT2018/Chowdhury/gto_p60c233.cnf,UNSAT,144.537
../SAT2018/Biere/udiv35prop.cnf,UNSAT,116.412
../SAT2019/sr2019/old/UTI-20-5p0-sc2009.cnf,UNSAT,634.300
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m75a_p.cnf,SAT,364.817
../SAT2018/Ehlers/ex065_25.cnf,SAT,2200.327
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-M.cnf,-,5000.018
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox26.cnf,-,5000.011
../SAT2019/sr2019/old/001-80-12-sc2014.cnf,-,5000.049
../SAT2018/Jingchao/e_rphp065_05.cnf,-,5000.012
../SAT2018/final/Zhou/patat-08-comp-3.cnf,SAT,11.878
../SAT2019/sr2019/new/Bebel/toughsat_23bits_0.cnf,SAT,62.128
../SAT2018/Chen/20180321_140823961_p_cnf_320_1120.cnf,SAT,60.266
../SAT2018/Chowdhury/gto_p60c241.cnf,UNSAT,180.715
../SAT2018/Jingchao/e_rphp035_05.cnf,UNSAT,1221.480
../SAT2018/Devriendt/queen15_15.col.15.cnf,-,5000.013
../SAT2019/sr2019/new/Chen/hcp_CP20_20.cnf,-,5000.017
../SAT2019/sr2019/old/rbsat-v2100c215164g4-sc2011.cnf,-,5000.015
../SAT2018/Scheel/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,SAT,113.075
../SAT2019/sr2019/new/Heule/MM-23-3-3-M.cnf,-,5000.023
../SAT2019/sr2019/old/ndhf_xits_19_UNKNOWN-sc2011.cnf,SAT,39.605
../SAT2018/Porkhunov/mchess_18.cnf,UNSAT,2076.684
../SAT2019/sr2019/old/blockpuzzle_5x10_s3_free4-sc2017.cnf,UNSAT,1863.856
../SAT2018/Konan/TimetableCNFEncoding_20_UNKNOWN.cnf,SAT,74.737
../SAT2018/Ofer/course0.12_2018_3_3.cnf,-,5000.017
../SAT2018/Heule/CNP-5-1600.cnf,SAT,33.915
../SAT2018/Jingchao/a_rphp056_05.cnf,-,5000.017
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last12_2.cnf,SAT,251.825
../SAT2018/Harder/ecarev-110-4099-22-30-5.cnf,SAT,795.176
../SAT2018/final/Soos/apn-sbox6-cut5-helpbox23.cnf,-,5000.009
../SAT2018/final/Johnson/sted5_0x0-40.cnf,SAT,4.821
../SAT2018/Ehlers/ex179_11.cnf,SAT,229.496
../SAT2019/sr2019/old/9_50-sc2017.cnf,SAT,1084.856
../SAT2019/sr2019/new/Chen/hcp_d18_18.cnf,-,5000.011
../SAT2018/final/Collatz/mod8-bbd-zbd.rules.7-7.cnf,-,5000.016
../SAT2018/Heusser/satcoin-genesis-SAT-7.cnf,SAT,1.342
../SAT2019/sr2019/new/vonHolten/b1904P2-8x8c9h7UNSAT.cnf,-,5000.008
../SAT2019/sr2019/new/Bebel/toughsat_30bits_0.cnf,-,5000.013
../SAT2018/final/Johnson/sted5_0x1e3-40.cnf,-,5000.011
../SAT2019/sr2019/old/ae_rphp095_04-sc2018.cnf,-,5000.016
../SAT2019/sr2019/new/Savicky/size_5_5_5_i251_r12.cnf,-,5000.006
../SAT2019/sr2019/new/Biere/eqbpwtrc10spctbk10.cnf,UNSAT,395.117
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m147ABCD_p.cnf,SAT,914.744
../SAT2019/sr2019/new/Zhou/Tal-07_c18.cnf,SAT,42.640
../SAT2019/sr2019/old/sokoban-p20.sas.ex.15-sc2016.cnf,-,5000.046
../SAT2019/sr2019/old/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin-sc2011.cnf,UNSAT,2159.395
../SAT2018/Ofer/course0.2_2018_3.cnf,SAT,3459.550
../SAT2018/final/Zhou/si2-b03m-m400-03.cnf,SAT,4.460
../SAT2018/Biere/sdiv17prop.cnf,UNSAT,1892.273
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m146ABCD.cnf,SAT,483.854
../SAT2018/Manthey/pals_floodmax.5_overflow_false-unreach-call.ufo.UNBOUNDED.pals.c.cnf,UNSAT,3887.961
../SAT2018/Konan/TimetableCNFEncoding_4_UNKNOWN.cnf,-,5000.078
../SAT2018/Konan/TimetableCNFEncoding_10_UNKNOWN.cnf,-,5000.031
../SAT2019/sr2019/new/Bebel/toughsat_25bits_3.cnf,SAT,249.040
../SAT2019/sr2019/old/aes_24_4_keyfind_2-sc2013.cnf,SAT,388.420
../SAT2018/Heule/CNP-5-1100.cnf,SAT,119.113
../SAT2018/final/Johnson/sted1_0x24204-380.cnf,-,5000.011
../SAT2018/Chen/20180321_140826713_p_cnf_320_1120.cnf,SAT,45.529
../SAT2018/Chen/20180321_140824282_p_cnf_320_1120.cnf,SAT,2958.346
../SAT2018/final/Johnson/sted1_0x0-330.cnf,SAT,448.026
../SAT2018/Ehlers/ex039_33.cnf,SAT,270.073
../SAT2018/Porkhunov/mchess_17.cnf,-,5000.010
../SAT2018/Xiao/Nb13T165.cnf,-,5000.095
../SAT2019/sr2019/new/Zhou/GracefulGraph-K05-P02_c18.cnf,SAT,15.290
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox28.cnf,-,5000.013
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m147ABCD.cnf,SAT,21.368
../SAT2019/sr2019/old/002-sc2013.cnf,-,5000.338
../SAT2019/sr2019/new/Bebel/toughsat_26bits_3.cnf,SAT,413.124
../SAT2019/sr2019/new/vonHolten/b1904P1-8x8c6h5SAT.cnf,-,5000.015
../SAT2018/Heule/CNP-5-200.cnf,SAT,139.953
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.queue_longer_false-unreach-call.i-witness.cnf,-,5000.406
../SAT2018/Zha/factoring29986577x29986577.cnf,SAT,346.648
../SAT2019/sr2019/old/26_stack_cas_longest_true-unreach-call.i-cbmc-u2-sc2016.cnf,SAT,1776.113
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox30.cnf,SAT,1158.122
../SAT2018/Scheel/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf,SAT,27.401
../SAT2018/Chowdhury/gto_p50c291.cnf,-,5000.006
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox28.cnf,-,5000.020
../SAT2019/sr2019/old/IBM_FV_20002_31_1_rule_1_SAT_dat.k95-sc2007.cnf,-,5000.033
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox29.cnf,SAT,2272.221
../SAT2018/Mayer-Eichberger/6-4-7.cnf,-,5000.014
../SAT2019/sr2019/new/Biere/eqbpdtlf18sparcl18.cnf,-,5000.045
../SAT2019/sr2019/old/rbsat-v945c61409gyes9-sc2009.cnf,SAT,42.369
../SAT2018/Scheel/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf,SAT,51.778
../SAT2018/Heusser/satcoin-genesis-SAT-2048.cnf,SAT,214.438
../SAT2018/Xiao/Nb27T6.cnf,UNSAT,428.753
../SAT2018/Ofer/courses_flat_0.16_2017_9.cnf,-,5000.031
../SAT2018/Chowdhury/gto_p60c231.cnf,UNSAT,60.076
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m67a.cnf,SAT,278.999
../SAT2018/Jingchao/e_rphp065_04.cnf,UNSAT,444.736
../SAT2018/Devriendt/school1_nsh.col.14.cnf,-,5000.029
../SAT2018/Xiao/Nb8T61.cnf,SAT,2611.123
../SAT2019/sr2019/old/MD5-29-5-sc2014.cnf,-,5000.023
../SAT2019/sr2019/new/Chen/hcp_d14_14.cnf,SAT,101.931
../SAT2018/final/Collatz/C3-2-31.cnf,SAT,27.886
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_3_true-unreach-call_true-termination.i-witness.cnf,UNSAT,536.327
../SAT2019/sr2019/old/9pipe_k-sc2012.cnf,UNSAT,148.517
../SAT2019/sr2019/new/Biere/eqspctbk14spwtcl14.cnf,-,5000.069
../SAT2019/sr2019/old/countbitsrotate032-sc2009.cnf,-,5000.004
../SAT2018/Mayer-Eichberger/8-4-9.cnf,-,5000.037
../SAT2018/Heule/CNP-5-1500.cnf,SAT,33.467
../SAT2018/Chowdhury/gto_p60c243.cnf,UNSAT,450.295
../SAT2019/sr2019/old/rpoc_xits_12_UNKNOWN-sc2009.cnf,-,5000.056
../SAT2018/Heule/CNP-5-1300.cnf,SAT,36.349
../SAT2018/Ofer/course_flat_0.2_2018_3.cnf,SAT,166.909
../SAT2018/Xiao/Nb45T6.cnf,UNSAT,1411.491
../SAT2018/Xiao/Nb8T63.cnf,SAT,0.419
../SAT2018/final/Zhou/ramsey-30-4.cnf,SAT,3.553
../SAT2018/final/Soos/apn-sbox6-cut5-helpbox28.cnf,-,5000.017
../SAT2019/sr2019/old/vmpc_34.shuffled-as.sat05-1958-sc2005.cnf,-,5000.014
../SAT2019/sr2019/old/LABS_n089_goal008-sc2013.cnf,SAT,240.730
../SAT2018/final/CRIL/T92.2.0.cnf,UNSAT,503.244
../SAT2018/final/Collatz/cannonball-opt-y.rules.4-10.cnf,-,5000.010
../SAT2019/sr2019/old/countbitswegner128-sc2011.cnf,UNSAT,1136.841
../SAT2018/Konan/TimetableCNFEncoding_17_UNKNOWN.cnf,-,5000.037
../SAT2018/Ehlers/ex051_9.cnf,UNSAT,3615.969
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_6_false-unreach-call_true-termination.i-witness.cnf,SAT,491.834
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m146ABCD_p.cnf,SAT,650.849
../SAT2018/Harder/ecarev-110-4099-22-30-7.cnf,SAT,351.565
../SAT2019/sr2019/new/Savicky/size_5_5_5_i272_r12.cnf,SAT,1276.231
../SAT2018/Ofer/course_flat_0.16_2018_3.cnf,-,5000.059
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_7_false-unreach-call_true-termination.i-witness.cnf,SAT,448.833
../SAT2019/sr2019/old/course0.2_2018_3-sc2018.cnf,SAT,4419.382
../SAT2019/sr2019/new/Heule/MM-23-3-3-N.cnf,-,5000.065
../SAT2018/final/Collatz/cz-alt-3-7.cnf,UNSAT,3435.681
../SAT2018/Chowdhury/gto_p60c239.cnf,UNSAT,173.560
../SAT2018/Xiao/Nb29T6.cnf,UNSAT,405.375
../SAT2018/Ehlers/ex025_19.cnf,UNSAT,2654.918
../SAT2019/sr2019/old/dp12u11.used-as.sat04-358-sc2004.cnf,UNSAT,131.153
../SAT2018/Jingchao/ae_rphp035_05.cnf,UNSAT,1332.138
../SAT2018/Heule/CNP-5-1700.cnf,SAT,40.203
../SAT2018/final/Johnson/sted1_0x24204-330.cnf,SAT,433.586
../SAT2018/Devriendt/queen8_12.col.12.cnf,UNSAT,19.737
../SAT2019/sr2019/new/Heule/MM-23-2-4-B.cnf,-,5000.021
../SAT2018/Chowdhury/gto_p60c231_1.cnf,UNSAT,93.130
../SAT2018/final/Collatz/less-cy-caa.rules.6-4.cnf,SAT,388.057
../SAT2019/sr2019/old/mod2c-3cage-unsat-10-2.sat05-2567.reshuffled-07-sc2007.cnf,UNSAT,1027.832
../SAT2018/Harder/ecarev-110-1031-23-40-6.cnf,SAT,1072.642
../SAT2018/Zha/factoring94418953x321534781.cnf,-,5000.013
../SAT2019/sr2019/new/Savicky/size_5_5_5_i116_r12.cnf,SAT,34.072
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m72a_p.cnf,SAT,1547.310
../SAT2018/Biere/sdiv16prop.cnf,UNSAT,778.561
../SAT2019/sr2019/old/MUS-v310-4-sc2013.cnf,UNSAT,2573.567
../SAT2019/sr2019/old/rphp5_100_shuffled-sc2016.cnf,-,5000.023
../SAT2019/sr2019/old/sokoban-p20.sas.cr.35-sc2016.cnf,-,5000.101
../SAT2019/sr2019/old/frb59-26-1.used-as.sat04-891-sc2011.cnf,-,5000.014
../SAT2019/sr2019/old/006-23-96-sc2014.cnf,-,5000.039
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.race-4_2-thread_local_vars_false-unreach-call.i-witness.cnf,SAT,56.510
../SAT2018/Xiao/Nb14T194.cnf,-,5000.111
../SAT2018/Biere/udiv40prop.cnf,UNSAT,427.373
../SAT2019/sr2019/old/gensys-icl005.shuffled-as.sat05-3826-sc2011.cnf,UNSAT,315.646
../SAT2018/Ofer/exam_flat_0.04_2018_3.cnf,SAT,3697.485
../SAT2018/Heusser/satcoin-genesis-SAT-5.cnf,SAT,1.016
../SAT2019/sr2019/old/k_unsat-sc2013.cnf,-,5000.017
../SAT2019/sr2019/old/vmpc_30-sc2007.cnf,SAT,198.640
../SAT2018/Konan/TimetableCNFEncoding_6_UNKNOWN.cnf,-,5000.031
../SAT2018/final/Zhou/bibd-16-80-15-3-2_glb.cnf,SAT,2.468
../SAT2019/sr2019/new/Heule/MM-23-2-2-3-B.cnf,-,5000.021
../SAT2019/sr2019/old/SGI_30_60_24_40_2-dir.shuffled-as.sat03-118-sc2002.cnf,UNSAT,2089.046
../SAT2019/sr2019/old/LABS_n087_goal008-sc2013.cnf,SAT,860.211
../SAT2018/final/CRIL/T107.2.0.cnf,UNSAT,509.942
../SAT2018/final/Collatz/1mod8.rules.7-7.cnf,-,5000.034
../SAT2018/Manthey/Problem11_label29_false-unreach-call.c.cnf,SAT,296.167
../SAT2019/sr2019/new/Zhou/knight_16.cnf,-,5000.040
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-C.cnf,-,5000.008
../SAT2019/sr2019/new/Zhou/Pb-chnl15-16_c18.cnf,-,5000.013
../SAT2018/Ofer/course_flat_0.12_2018_3_3.cnf,SAT,915.993
../SAT2018/final/Johnson/sted1_0x24204-350.cnf,-,5000.020
../SAT2019/sr2019/new/Heule/MM-23-3-3-B.cnf,-,5000.010
../SAT2019/sr2019/new/Biere/eq2csparrc162cbpwtcl16.cnf,-,5000.009
../SAT2018/final/Soos/apn-sbox5-cut5-symmbreak.cnf,-,5000.009
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m63a_p.cnf,SAT,163.500
../SAT2019/sr2019/new/Zhou/CarSequencing-90-02_c18.cnf,SAT,59.196
../SAT2018/Manthey/pals_lcr-var-start-time.5_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf,UNSAT,42.066
../SAT2018/final/Collatz/ad-A-3-7-17.cnf,UNSAT,4838.105
../SAT2018/Jingchao/e_rphp096_04.cnf,UNSAT,4109.078
../SAT2018/Liang/quadratic_tight_error.c.cnf,UNSAT,366.962
../SAT2018/final/Collatz/by-X-2-7-100.cnf,UNSAT,1166.192
../SAT2019/sr2019/new/Savicky/size_5_5_5_i044_r12.cnf,SAT,1867.152
../SAT2019/sr2019/old/aes_24_4_keyfind_5-sc2014.cnf,SAT,2369.320
../SAT2018/Zha/prime_119218851371.cnf,UNSAT,83.983
../SAT2018/Chowdhury/gto_p60c235.cnf,UNSAT,446.748
../SAT2019/sr2019/new/Zhou/SocialGolfers-6-6-6-cp_c18.cnf,-,5000.009
../SAT2018/Ehlers/ex175_18.cnf,SAT,2239.067
../SAT2018/Konan/TimetableCNFEncoding_3_UNKNOWN.cnf,-,5000.045
